Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K02558	0.910936920991874		NA	-	1.07030161375115	0.228571428571429	1
K02560	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02562	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K02563	2.90001879518264		NA	-	0.137613166032896	0.857142857142857	1
K02564	3.01711528258903		NA	-	-0.118366292815534	0.4	1
K02565	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K02566	1.98368047775494		NA	0.07709987174354196	2.56066451344664	0.0571428571428571	1
K02567	0.75607646524588		NA	-	0.508859501091539	0.4	1
K02568	0.412424014185499		NA	-	-0.357730129027324	0.857142857142857	1
K02569	0.176079584419263		NA	-	-0.697603370756339	0.854445067629532	1
K02570	0.439634445573264		NA	-	-0.381442284061075	0.857142857142857	1
K02571	0		NA	-	NA	NA	NA
K02572	0.176079584419263		NA	-	-0.918291435143956	0.854445067629532	1
K02573	1.114897241638		NA	-	0.281814304814547	0.628571428571429	1
K02574	1.11802208132833		NA	-	0.285917694536511	0.628571428571429	1
K02575	0.863366570101873		NA	-	0.354267851092529	0.4	1
K02584	0		NA	0.033894853524689274	-2.27152166862268	0.049745990721503	1
K02585	0.812543503362083		NA	-	-0.292723760534472	1	1
K02586	0.52568537562417		NA	-	2.45147284129659	0.228571428571429	1
K02587	1.01037301771347		NA	-	1.25345423588118	0.228571428571429	1
K02588	2.00054838899923		NA	-	-0.83878753350428	0.857142857142857	1
K02589	0.765930520361017		NA	-	-0.562936173204727	0.721276699029156	1
K02590	0.765930520361017		NA	-	-0.562936173204727	0.721276699029156	1
K02591	0.767231578496147		NA	-	-1.17003854714256	1	1
K02592	0		NA	-	18.3466103966816	0.386476230771233	1
K02594	0.344060048830582		NA	-	-1.86108651390821	0.37245586998137	1
K02598	2.44531062178294		NA	-	-1.10839965761246	0.4	1
K02600	2.90647332420833		NA	0.07709987174354196	0.128927272146225	0.857142857142857	1
K02601	3.00112886021612		NA	-	-0.0958531852447209	0.628571428571429	1
K02609	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02610	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02611	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02612	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02613	0.15795749655999		NA	-	-0.819079364783528	0.854445067629532	1
K02614	2.41250887803345		NA	-	-0.556601993335247	1	1
K02615	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02616	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02617	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02618	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K02619	2.23040521462048		NA	-	-0.204675359070996	0.857142857142857	1
K02621	2.55967789764855		NA	0.033894853524689274	-0.836130945344872	0.0571428571428571	1
K02622	2.61006584650653	Nonresponder	2.00472637581856	0.033894853524689274	-0.789579511833146	0.0571428571428571	1
K02623	0		NA	-	NA	NA	NA
K02624	0		NA	-	NA	NA	NA
K02625	0		NA	-	NA	NA	NA
K02626	0.752031229627769		NA	-	2.22798727717578	0.475532659596901	1
K02647	2.86238270466455		NA	-	0.0234572107083536	0.857142857142857	1
K02650	2.18786643813857		NA	-	0.746431957140782	0.628571428571429	1
K02651	1.58817949179763		NA	-	-0.0759707257482879	1	1
K02652	2.61430969537328		NA	-	-0.136019564061637	0.628571428571429	1
K02653	2.94414370674454		NA	-	-0.0729147020928463	0.4	1
K02654	2.83199045492696		NA	-	0.125781852090898	0.4	1
K02655	0.852029599947301		NA	-	1.08047435682903	0.582079651929502	1
K02656	0		NA	-	2.58495769174891	0.241886599408831	1
K02657	0		NA	-	NA	NA	NA
K02658	0		NA	-	NA	NA	NA
K02659	0		NA	-	NA	NA	NA
K02660	0		NA	-	NA	NA	NA
K02661	0		NA	-	NA	NA	NA
K02662	1.86959515886093		NA	0.033894853524689274	4.43207158703093	0.0571428571428571	1
K02663	0		NA	-	19.6685358947234	0.386476230771233	1
K02664	0		NA	-	19.6685358947234	0.386476230771233	1
K02665	0		NA	-	18.9315714547114	0.386476230771233	1
K02666	1.0633563523872		NA	-	1.01539647980407	0.857142857142857	1
K02667	0		NA	-	NA	NA	NA
K02668	0		NA	-	NA	NA	NA
K02669	2.94333482654766		NA	-	-0.0724148826584347	0.4	1
K02670	0		NA	-	18.9315714547114	0.386476230771233	1
K02671	0		NA	-	NA	NA	NA
K02672	0		NA	-	18.9315714547114	0.386476230771233	1
K02673	0		NA	-	18.9315714547114	0.386476230771233	1
K02674	0		NA	-	18.9315714547114	0.386476230771233	1
K02676	0		NA	-	18.9315714547114	0.386476230771233	1
K02679	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02680	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02681	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02682	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02686	0.686894005349565		NA	-	1.06169920796184	0.228571428571429	1
K02687	2.84716715330354		NA	-	0.553834487629818	0.4	1
K02688	0.490807463440237		NA	-	0.0473131591392605	0.592560276916651	1
K02742	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K02744	2.60874736186494		NA	-	-1.52060676011982	0.4	1
K02745	1.87165294480638		NA	-	-1.96237225299833	0.628571428571429	1
K02746	2.12859589497868		NA	-	-2.5381935426936	0.628571428571429	1
K02747	1.89046328295672		NA	-	-2.0051440043088	0.4	1
K02750	2.56314189204214		NA	-	-1.42620869371893	0.628571428571429	1
K02753	0.309837686534298		NA	-	0.223282402135116	0.592560276916651	1
K02755	0		NA	-	NA	NA	NA
K02757	3.22494995956465		NA	-	-0.797600621264634	0.628571428571429	1
K02759	3.01078543655412		NA	-	-1.22922718116679	0.628571428571429	1
K02760	3.30460675398732		NA	-	-1.27751712142451	0.628571428571429	1
K02761	3.33872284159412		NA	-	-1.23871399731951	0.4	1
K02763	2.31637536629394		NA	-	-1.18692749477617	0.857142857142857	1
K02765	3.00537829931037		NA	-	-0.913209296173447	0.628571428571429	1
K02768	2.63641639470385		NA	-	-0.762173087529303	0.628571428571429	1
K02769	2.49386568916914		NA	-	-0.910048068796843	0.628571428571429	1
K02770	3.06626756714029		NA	-	-0.326749592171711	0.857142857142857	1
K02771	0.219163441519487		NA	-	2.01764062087844	0.4	1
K02773	2.41458800795874		NA	-	-0.545129057666815	0.857142857142857	1
K02774	2.4133771059163		NA	-	-0.517491298006716	0.857142857142857	1
K02775	2.60977701414319		NA	-	-0.617826550639205	0.628571428571429	1
K02777	2.97388704692428		NA	-	-1.59449635517668	0.628571428571429	1
K02778	0		NA	-	NA	NA	NA
K02779	2.26941490998915		NA	-	-1.18822436565356	0.628571428571429	1
K02781	1.97280911349922		NA	-	1.20282256191173	0.228571428571429	1
K02783	1.84497128834614		NA	-	1.10893590045671	0.228571428571429	1
K02784	1.00949417849675		NA	-	0.419369368927585	0.857142857142857	1
K02786	2.13480100465119		NA	-	-1.55334623274614	0.857142857142857	1
K02788	2.32220684549285		NA	-	-1.49750437245739	0.4	1
K02791	2.37837265076899		NA	-	-0.824719077347236	0.628571428571429	1
K02793	2.7720558640012		NA	-	-1.17117247690248	0.628571428571429	1
K02794	3.05146281441134		NA	-	-1.16907415449145	0.4	1
K02795	3.03508059649428		NA	-	-1.3524818328942	0.4	1
K02796	2.9108914133353		NA	-	-1.47810126616294	0.4	1
K02798	1.826633667922		NA	-	1.25530947017371	0.228571428571429	1
K02800	2.21839902977108		NA	-	0.345236313407195	0.628571428571429	1
K02802	0		NA	-	0.777607235164888	0.275596130117855	1
K02803	0.0563386429651463		NA	-	0.777607406914181	0.275596130117855	1
K02804	2.66297274423097		NA	-	-0.866832787611348	0.4	1
K02805	1.90316009670217		NA	-	-0.273512016074283	0.857142857142857	1
K02806	0.933373408704328		NA	-	0.308160568170717	0.628571428571429	1
K02810	2.71703932676032		NA	-	-0.474886970526731	0.4	1
K02812	0.0292528590547577		NA	-	0.162650307261008	1	1
K02813	1.50520895629173		NA	-	1.6084974114737	0.228571428571429	1
K02814	1.45834200506006		NA	-	1.45858776098153	0.228571428571429	1
K02815	1.45834200506006		NA	-	1.45858776098153	0.228571428571429	1
K02819	1.99146571298338		NA	-	-0.677721565402566	0.4	1
K02821	2.06607008362939		NA	-	1.08890744429741	0.114285714285714	1
K02822	2.21084944966153		NA	-	0.38643083619342	0.628571428571429	1
K02823	2.89802350281199		NA	-	0.115824453260473	0.857142857142857	1
K02824	2.80773399711414		NA	-	0.0623675637743946	0.857142857142857	1
K02825	2.25153326996946		NA	0.033894853524689274	1.66808954467447	0.0571428571428571	1
K02826	0		NA	-	NA	NA	NA
K02827	0		NA	-	NA	NA	NA
K02828	0		NA	-	NA	NA	NA
K02829	0		NA	-	NA	NA	NA
K02834	2.89999436548448		NA	-	0.13278817798374	0.857142857142857	1
K02835	2.89999436548448		NA	-	0.131840050722222	0.857142857142857	1
K02836	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02837	2.85701611118356		NA	-	0.111325737208535	0.857142857142857	1
K02838	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02839	1.72541619617024		NA	-	-1.15862462963424	0.857142857142857	1
K02840	0		NA	-	NA	NA	NA
K02841	0.961880532229805		NA	-	0.935983742333505	0.4	1
K02843	1.55783346480037		NA	-	0.163660003777353	1	1
K02844	0.220325937217006		NA	-	-2.4946719636611	0.8571364155923	1
K02846	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K02847	0.176079584419263		NA	-	-0.918291435143956	0.854445067629532	1
K02848	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K02849	0.220325937217006		NA	-	-1.45611261851044	1	1
K02850	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K02851	2.29554457182806		NA	-	0.803834000264556	0.4	1
K02852	0.458929106301848		NA	-	0.0309682272835008	0.857142857142857	1
K02853	0.177113005654837		NA	-	-1.31986534333445	0.854445067629532	1
K02854	0.177113005654837		NA	-	-2.06477936916096	0.854445067629532	1
K02855	0.177113005654837		NA	-	-2.06477936916096	0.854445067629532	1
K02856	1.95350041848014		NA	-	-0.291837570903567	1	1
K02858	0.673956363420701		NA	-	0.696341348933837	0.628571428571429	1
K02859	0.640900832877502		NA	-	-1.22055098626863	1	1
K02860	2.89991287731871		NA	-	0.131950462772188	0.857142857142857	1
K02862	0		NA	-	NA	NA	NA
K02863	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02864	2.90204495452182		NA	-	0.138703806149861	0.857142857142857	1
K02867	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02871	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02874	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02876	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02878	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02879	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02881	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02884	2.89999436548448		NA	-	0.132029626332965	0.857142857142857	1
K02886	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02887	2.89799304672788		NA	-	0.131023309901283	0.857142857142857	1
K02888	2.89999436548448		NA	-	0.132029626332965	0.857142857142857	1
K02890	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02892	2.89999436548448		NA	-	0.131840050722222	0.857142857142857	1
K02895	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02897	2.36143268827325		NA	-	-0.0753241817289453	1	1
K02899	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02902	2.89905976833514		NA	-	0.130334728599123	0.857142857142857	1
K02904	2.89775254435941		NA	-	0.136889224439944	0.628571428571429	1
K02906	2.89999436548448		NA	-	0.131840050722222	0.857142857142857	1
K02907	2.84814736424694		NA	-	0.118911882206733	0.628571428571429	1
K02909	2.90044411964431		NA	-	0.13038752491073	0.857142857142857	1
K02911	2.89464211770867		NA	-	0.132960011087602	0.628571428571429	1
K02913	2.90805410604945		NA	-	0.053302562473609	0.857142857142857	1
K02914	2.89395803609363		NA	-	0.141710734750896	0.628571428571429	1
K02916	2.88531882503122		NA	0.07709987174354196	0.180187039073548	0.4	1
K02919	2.67023010345807		NA	-	0.286984892849463	0.628571428571429	1
K02926	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02931	2.90222467376866		NA	0.07709987174354196	0.127236335688694	0.857142857142857	1
K02933	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02935	2.89775254435941		NA	-	0.136793616886144	0.628571428571429	1
K02939	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02945	2.92299745943871		NA	-	0.117983886405378	1	1
K02946	2.88587312010138		NA	-	0.152653046632952	0.628571428571429	1
K02948	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02950	2.89999436548448		NA	-	0.13174527225764	0.857142857142857	1
K02952	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02954	2.89920305830494		NA	0.07709987174354196	0.146634958602241	0.628571428571429	1
K02956	2.89969071410138		NA	-	0.132101369872002	0.857142857142857	1
K02959	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02961	2.89999436548448		NA	-	0.132029626332965	0.857142857142857	1
K02963	2.89775254435941		NA	-	0.136889224439944	0.628571428571429	1
K02965	2.89786085419895		NA	-	0.130779060624759	0.857142857142857	1
K02967	2.89999436548448		NA	-	0.131840050722222	0.857142857142857	1
K02968	2.89775254435941		NA	-	0.136870102422303	0.628571428571429	1
K02970	2.89397013404306		NA	0.07709987174354196	0.138766092430898	0.857142857142857	1
K02972	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K02982	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02986	2.91040115104549		NA	-	0.13823174800514	0.857142857142857	1
K02988	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02990	2.89792413891212		NA	-	0.1308867117398	0.857142857142857	1
K02992	2.90222467376866		NA	0.07709987174354196	0.126954389704566	0.857142857142857	1
K02994	2.89999436548448		NA	-	0.131934835413724	0.857142857142857	1
K02996	2.89999436548448		NA	-	0.132029626332965	0.857142857142857	1
K03040	2.905936545627		NA	-	0.0117205169000677	0.857142857142857	1
K03043	2.91061257217812		NA	0.07709987174354196	0.128608019889131	0.857142857142857	1
K03046	2.90444358685611		NA	0.07709987174354196	0.122321587090134	0.857142857142857	1
K03048	2.43444927376262		NA	-	-1.4366498632901	0.4	1
K03060	2.73989495307651		NA	-	0.498927053038261	0.228571428571429	1
K03070	2.92437628674168		NA	-	0.11074510597754	1	1
K03071	1.22676673088272		NA	0.07709987174354196	2.60568562014561	0.114285714285714	1
K03072	2.42253735354074		NA	0.033894853524689274	1.58868824043768	0.0571428571428571	1
K03073	2.86511238292347		NA	0.033894853524689274	0.386479887981202	0.0571428571428571	1
K03074	2.41577160231767		NA	0.033894853524689274	1.67124582160959	0.0571428571428571	1
K03075	2.89999436548448		NA	-	0.132029626332965	0.857142857142857	1
K03076	2.90609681021057		NA	0.07709987174354196	0.138058010878372	0.857142857142857	1
K03077	1.93679717699248		NA	-	-0.108423626951385	0.857142857142857	1
K03078	0.161642914678299		NA	-	-1.28124959276915	0.854445067629532	1
K03079	1.21459651066545		NA	-	0.0240898149667431	0.628571428571429	1
K03086	3.03082625979899		NA	-	0.0910494193569705	0.857142857142857	1
K03087	0.177113005654837		NA	-	-2.06477936916096	0.854445067629532	1
K03088	3.77232483806551		NA	-	0.323175536508556	0.4	1
K03089	0.686894005349565		NA	-	0.815140352475611	0.4	1
K03090	1.82832783898392		NA	-	2.4993205125899	0.114285714285714	1
K03091	3.5004055565264	Responder	2.46040309012697	0.07709987174354196	0.416870168137881	0.0571428571428571	1
K03092	2.56739914282529		NA	-	0.56859165514881	0.4	1
K03093	1.76101321844606		NA	-	3.33294878912896	0.228571428571429	1
K03095	1.13455415681181		NA	-	0.204970939773085	1	1
K03098	1.25142861324362		NA	-	0.963683705274827	0.857142857142857	1
K03100	3.29593793539834		NA	-	-0.110569049931501	0.4	1
K03101	2.95952931579319		NA	-	-0.0274707184268077	1	1
K03106	2.90222467376866		NA	0.07709987174354196	0.127048365577106	0.857142857142857	1
K03110	2.90444358685611		NA	0.07709987174354196	0.12222840033094	0.857142857142857	1
K03111	3.1055655505523		NA	-	-0.116662486586751	1	1
K03112	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K03113	1.95547521528187		NA	-	-0.0797651087124904	1	1
K03116	2.1259592391244		NA	-	0.146897736524728	0.857142857142857	1
K03117	1.03609357228717		NA	-	-0.331477836083895	0.628571428571429	1
K03118	2.07582861253376		NA	-	0.0591249879433935	1	1
K03119	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K03146	0.984358680857834		NA	-	2.78142886380743	0.475532659596901	1
K03147	2.72755470816544		NA	-	0.143332295366476	0.857142857142857	1
K03148	1.82283283130474		NA	-	0.0150702638214857	0.628571428571429	1
K03149	2.55709587427217		NA	-	0.277645620257798	0.857142857142857	1
K03150	2.86268999725098		NA	-	0.10777225970809	1	1
K03151	2.8390995503417		NA	-	0.140398220513751	0.628571428571429	1
K03152	2.98180359310777		NA	-	-0.265314690666885	0.4	1
K03153	0		NA	-	0.999999038204268	0.711025407078729	1
K03154	2.69414598051354		NA	-	0.578333896827155	0.4	1
K03168	2.91794726316405		NA	-	0.0933793155024045	1	1
K03169	3.22335300904796		NA	-	-0.122259113272297	0.628571428571429	1
K03177	2.90460703437665		NA	0.07709987174354196	0.132669926839546	0.857142857142857	1
K03179	1.42483236929672		NA	-	1.70850506632888	0.228571428571429	1
K03181	0.177113005654837		NA	-	-1.31986534333445	0.854445067629532	1
K03182	1.90018018594102		NA	-	-0.183771497086922	0.857142857142857	1
K03183	2.0276131370614		NA	-	0.052897854198004	0.857142857142857	1
K03184	0.177113005654837		NA	-	-1.31986534333445	0.854445067629532	1
K03185	0.177113005654837		NA	-	-1.09973959627376	0.854445067629532	1
K03186	1.94308187392611		NA	-	0.0453969495090185	0.4	1
K03187	1.23458274164681		NA	-	0.438833964657732	1	1
K03188	1.23458274164681		NA	-	0.438833964657732	1	1
K03189	1.23458274164681		NA	-	0.438833964657732	1	1
K03190	1.23458274164681		NA	-	0.438833964657732	1	1
K03191	1.07304919105653		NA	-	0.877866454279796	0.721276699029156	1
K03192	0		NA	-	18.9315714547114	0.386476230771233	1
K03194	0		NA	-	NA	NA	NA
K03195	0.543503987390452		NA	-	1.64636287463156	1	1
K03196	0.543503987390452		NA	-	1.64636287463156	1	1
K03197	0		NA	-	-20.5165320318417	0.563702861650773	1
K03198	0		NA	-	-20.5165320318417	0.563702861650773	1
K03199	0.543503987390452		NA	-	1.31194388747206	1	1
K03200	0.543503987390452		NA	-	1.64636287463156	1	1
K03201	0		NA	-	NA	NA	NA
K03203	0.543503987390452		NA	-	2.08246190088408	0.721276699029156	1
K03204	0.543503987390452		NA	-	1.64636287463156	1	1
K03205	3.30504577682604		NA	-	0.630541390210865	0.628571428571429	1
K03206	0		NA	-	NA	NA	NA
K03207	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K03208	0.173557085369178		NA	-	-2.71556576233396	0.84535586035979	1
K03210	2.85973961382234		NA	-	0.540783680643654	0.4	1
K03212	0.309114679166648		NA	-	-0.361721732953594	0.854445067629532	1
K03214	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K03215	3.11202812788897		NA	-	-0.0533799498976283	0.857142857142857	1
K03216	2.84515588840115		NA	-	0.150530668762561	0.628571428571429	1
K03217	2.90996387795797		NA	-	0.13015565500695	0.857142857142857	1
K03218	2.90424239101909		NA	-	0.0174783445491305	0.857142857142857	1
K03219	0		NA	-	-3.71424151934632	0.339727775866098	1
K03220	0		NA	0.07918640484449217	-19.6320100630888	0.114652641684495	1
K03221	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K03222	0.209643215600852		NA	-	-2.83973525545149	0.582079651929502	1
K03223	0		NA	0.07918640484449217	-19.5165329936374	0.102470434859749	1
K03224	0		NA	-	-3.71424151934632	0.339727775866098	1
